file_size,compression_ratio,compression_time,compression_type,decompression_time,storage_type
432228,3.405595783070826,0.03795456886291504,bz2,0.01999807357788086,HDD
432228,3.0405188665972593,0.16103720664978027,lzma,0.010009050369262695,HDD
432228,2.57797234913099,0.04195547103881836,zipfile,0.0060384273529052734,HDD
432228,2.586797534262972,0.04903769493103027,tarfile,0.0069615840911865234,HDD
532776,2.6786797053721814,0.052015066146850586,gzip,0.003999948501586914,HDD
532776,2.6668535416989942,0.03800153732299805,zlib,0.0029990673065185547,HDD
532776,3.606221825122853,0.04700207710266113,bz2,0.02095961570739746,HDD
532776,3.1970140655753445,0.25005483627319336,lzma,0.009955406188964844,HDD
532776,2.6636535894448974,0.05099034309387207,zipfile,0.005041360855102539,HDD
532776,2.674820013856674,0.06003975868225098,tarfile,0.006953001022338867,HDD
628358,2.677897769405828,0.060009002685546875,gzip,0.0039899349212646484,HDD
628358,2.6675751632322102,0.07500195503234863,zlib,0.002998828887939453,HDD
628358,3.6555607914317796,0.06099987030029297,bz2,0.022998571395874023,HDD
628358,3.2377571210684692,0.2580385208129883,lzma,0.011962890625,HDD
628358,2.664882608400624,0.05703139305114746,zipfile,0.006968021392822266,HDD
628358,2.6748313219675204,0.07400131225585938,tarfile,0.008999347686767578,HDD
241635,2.5707218469067503,0.024000167846679688,gzip,0.0020020008087158203,HDD
241635,2.5620811773687335,0.01799798011779785,zlib,0.0010018348693847656,HDD
241635,3.2532480646247053,0.02200174331665039,bz2,0.011999130249023438,HDD
241635,2.919707588206863,0.1529998779296875,lzma,0.005999088287353516,HDD
241635,2.556118563026277,0.03099966049194336,zipfile,0.003000974655151367,HDD
241635,2.564011417535892,0.03300189971923828,tarfile,0.005997896194458008,HDD
565198,2.661696767053616,0.07599854469299316,gzip,0.007000923156738281,HDD
565198,2.648711724293065,0.059000253677368164,zlib,0.003001689910888672,HDD
565198,3.481247882726125,0.055997610092163086,bz2,0.023998498916625977,HDD
565198,3.1415945927918716,0.2270352840423584,lzma,0.011964797973632812,HDD
565198,2.646281053646843,0.05300021171569824,zipfile,0.006041765213012695,HDD
565198,2.6585042333019757,0.0698244571685791,tarfile,0.007976055145263672,HDD
147305,2.7596058375016392,0.011734247207641602,gzip,0.0009999275207519531,HDD
147305,2.7502287111891115,0.009037017822265625,zlib,0.0009751319885253906,HDD
147305,3.5058428731227838,0.01202702522277832,bz2,0.004998207092285156,HDD
147305,3.081694560669456,0.05000185966491699,lzma,0.0029990673065185547,HDD
147305,2.738876596694123,0.01899886131286621,zipfile,0.004976511001586914,HDD
147305,2.745973454626799,0.023001670837402344,tarfile,0.004006862640380859,HDD
264601,2.4865243295055164,0.0279998779296875,gzip,0.001032114028930664,HDD
264601,2.476563523707905,0.01996755599975586,zlib,0.002000093460083008,HDD
264601,3.1552330642372497,0.023998498916625977,bz2,0.017001628875732422,HDD
264601,2.8673710446467275,0.10299968719482422,lzma,0.00599980354309082,HDD
264601,2.4713821381204117,0.030000686645507812,zipfile,0.003000020980834961,HDD
264601,2.479464377746751,0.04200124740600586,tarfile,0.0060002803802490234,HDD
581006,2.5826391543611034,0.07000136375427246,gzip,0.005000114440917969,HDD
581006,2.5713463802366854,0.04099726676940918,zlib,0.003000020980834961,HDD
581006,3.4809746628402305,0.051011085510253906,bz2,0.022030353546142578,HDD
581006,3.114445302114156,0.2529597282409668,lzma,0.013001203536987305,HDD
581006,2.568640800735658,0.05699920654296875,zipfile,0.005999326705932617,HDD
581006,2.579806671906151,0.06900143623352051,tarfile,0.009999275207519531,HDD
807574,2.9579514903779236,0.0819997787475586,gzip,0.005000591278076172,HDD
807574,2.937893350601349,0.05999946594238281,zlib,0.003999233245849609,HDD
807574,4.307222136293088,0.08500027656555176,bz2,0.03800177574157715,HDD
807574,3.7088913382933772,0.39299869537353516,lzma,0.013999223709106445,HDD
807574,2.9352238198392047,0.07799959182739258,zipfile,0.0070018768310546875,HDD
807574,2.9546291045458704,0.11200070381164551,tarfile,0.010001182556152344,HDD
499469,2.701540974562291,0.0879979133605957,gzip,0.005002021789550781,HDD
499469,2.691249528530632,0.10599780082702637,zlib,0.0030002593994140625,HDD
499469,3.5980132259505253,0.1250011920928955,bz2,0.057000160217285156,HDD
499469,3.2134245200473517,0.4100017547607422,lzma,0.016000986099243164,HDD
499469,2.688149878366451,0.06699752807617188,zipfile,0.009000539779663086,HDD
499469,2.6978928662096977,0.07200121879577637,tarfile,0.0110015869140625,HDD
193315,2.7257409548518092,0.031000614166259766,gzip,0.002000093460083008,HDD
193315,2.708555175699154,0.019999265670776367,zlib,0.0010006427764892578,HDD
193315,3.5237235923515793,0.019999980926513672,bz2,0.010999679565429688,HDD
193315,3.074543546027101,0.10499835014343262,lzma,0.004999876022338867,HDD
193315,2.7013638523238592,0.03700065612792969,zipfile,0.0070002079010009766,HDD
193315,2.714907660978864,0.041001081466674805,tarfile,0.0060007572174072266,HDD
923974,2.6478162065813264,0.1099996566772461,gzip,0.0069980621337890625,HDD
923974,2.6366186411900503,0.08500003814697266,zlib,0.005997657775878906,HDD
923974,3.6202047589009,0.0950014591217041,bz2,0.07800030708312988,HDD
923974,3.2480771123641325,0.469998836517334,lzma,0.018999814987182617,HDD
923974,2.635204932877388,0.10899949073791504,zipfile,0.010001420974731445,HDD
923974,2.6457539322335775,0.11400055885314941,tarfile,0.010999679565429688,HDD
401865,2.666407898403599,0.055001258850097656,gzip,0.0040013790130615234,HDD
401865,2.654536687187888,0.043997764587402344,zlib,0.0019991397857666016,HDD
401865,3.4945390354614863,0.03999972343444824,bz2,0.019999265670776367,HDD
401865,3.144385152264405,0.1640009880065918,lzma,0.008001327514648438,HDD
401865,2.6500903443636985,0.040001869201660156,zipfile,0.003997087478637695,HDD
401865,2.6618159418177965,0.045037269592285156,tarfile,0.005036115646362305,HDD
252645,3.1126949708005816,0.021991252899169922,gzip,0.0009999275207519531,HDD
252645,3.098950028211859,0.01603865623474121,zlib,0.0010006427764892578,HDD
252645,3.9887746885804956,0.02098536491394043,bz2,0.007975101470947266,HDD
252645,3.6116908737419946,0.09004020690917969,lzma,0.003961086273193359,HDD
252645,3.090307507889522,0.02703690528869629,zipfile,0.00396275520324707,HDD
252645,3.103708799646196,0.031000375747680664,tarfile,0.004999876022338867,HDD
498116,2.7225106852789103,0.05200028419494629,gzip,0.0040013790130615234,HDD
498116,2.7089630568260303,0.03699851036071777,zlib,0.0020008087158203125,HDD
498116,3.6980756666864645,0.051000356674194336,bz2,0.022998571395874023,HDD
498116,3.240242506244796,0.2629995346069336,lzma,0.008998870849609375,HDD
498116,2.706049164742632,0.04605913162231445,zipfile,0.005986213684082031,HDD
498116,2.7190480089522095,0.05503678321838379,tarfile,0.00696253776550293,HDD
593244,2.6757897775452397,0.05499911308288574,gzip,0.00396275520324707,HDD
593244,2.664708260342272,0.0420379638671875,zlib,0.0030019283294677734,HDD
593244,3.6017922626709087,0.05200076103210449,bz2,0.03799128532409668,HDD
593244,3.1933983592791164,0.325969934463501,lzma,0.012998580932617188,HDD
593244,2.662005959004918,0.05499982833862305,zipfile,0.006000995635986328,HDD
593244,2.672354533701513,0.06299877166748047,tarfile,0.0070002079010009766,HDD
863070,2.649868131395781,0.10599851608276367,gzip,0.00603938102722168,HDD
863070,2.6384863714736415,0.06399846076965332,zlib,0.004999637603759766,HDD
863070,3.616922303243651,0.07699990272521973,bz2,0.039963722229003906,HDD
863070,3.207770872978116,0.3840370178222656,lzma,0.016999483108520508,HDD
863070,2.637035271687321,0.07796359062194824,zipfile,0.008002758026123047,HDD
863070,2.6477220086695894,0.09807968139648438,tarfile,0.009969949722290039,HDD
530509,2.617496718933481,0.058012962341308594,gzip,0.003992557525634766,HDD
530509,2.605579430760541,0.0400395393371582,zlib,0.002959728240966797,HDD
530509,3.4929253823717255,0.04699993133544922,bz2,0.02899956703186035,HDD
530509,3.089024106207057,0.22100210189819336,lzma,0.010040044784545898,HDD
530509,2.6028181590709494,0.055962324142456055,zipfile,0.006005287170410156,HDD
530509,2.6133705750795575,0.06600832939147949,tarfile,0.007990598678588867,HDD
335319,2.6870878042135122,0.03799748420715332,gzip,0.0019991397857666016,HDD
335319,2.672056163390203,0.021962881088256836,zlib,0.0020017623901367188,HDD
335319,3.4554363619501034,0.028000593185424805,bz2,0.013000011444091797,HDD
335319,3.1389856212087173,0.12099885940551758,lzma,0.0069997310638427734,HDD
335319,2.6675497004844755,0.03500986099243164,zipfile,0.004991054534912109,HDD
335319,2.6824447022119116,0.042999267578125,tarfile,0.00599980354309082,HDD
340617,2.8108351213071465,0.03399825096130371,gzip,0.003000497817993164,HDD
340617,2.7958155149346227,0.02100062370300293,zlib,0.0019998550415039062,HDD
340617,3.7309491209814336,0.029038190841674805,bz2,0.013000011444091797,HDD
340617,3.283751735307728,0.12499403953552246,lzma,0.007006168365478516,HDD
340617,2.791096142973033,0.032896995544433594,zipfile,0.0040280818939208984,HDD
340617,2.8044015215136096,0.03899884223937988,tarfile,0.004998445510864258,HDD
1207851,3.0178620507003404,0.10899996757507324,gzip,0.008018016815185547,HDD
1207851,3.0017819065654683,0.07494187355041504,zlib,0.0060007572174072266,HDD
1207851,4.064621317665112,0.10400128364562988,bz2,0.04799938201904297,HDD
1207851,3.8283223033622393,0.6319994926452637,lzma,0.020000219345092773,HDD
1207851,3.00018629282251,0.09000039100646973,zipfile,0.00901341438293457,HDD
1207851,3.0156393170032634,0.118988037109375,tarfile,0.011998891830444336,HDD
167283,2.579616950407106,0.014991521835327148,gzip,0.0009996891021728516,HDD
167283,2.571171669663854,0.01103663444519043,zlib,0.0009634494781494141,HDD
167283,3.1893195553945586,0.014031648635864258,bz2,0.0060062408447265625,HDD
167283,2.8772445820433434,0.05596137046813965,lzma,0.00403904914855957,HDD
167283,2.56297783021036,0.021000146865844727,zipfile,0.0029993057250976562,HDD
167283,2.56963133640553,0.022037029266357422,tarfile,0.00496220588684082,HDD
1993521,2.674337895377945,0.20095539093017578,gzip,0.01699995994567871,HDD
1993521,2.6648037075604236,0.14799880981445312,zlib,0.01000070571899414,HDD
1993521,3.6339195059306912,0.19499993324279785,bz2,0.0839998722076416,HDD
1993521,3.390780100829359,1.1470410823822021,lzma,0.03499937057495117,HDD
1993521,2.6641057131669714,0.16103410720825195,zipfile,0.01606011390686035,HDD
1993521,2.6735022309125216,0.198991060256958,tarfile,0.018999338150024414,HDD
1986652,2.682232732211738,0.18399834632873535,gzip,0.014000892639160156,HDD
1986652,2.6731810236833926,0.13800048828125,zlib,0.009999275207519531,HDD
1986652,3.6825859358780435,0.17500042915344238,bz2,0.08400106430053711,HDD
1986652,3.419084137627184,1.0829598903656006,lzma,0.0350039005279541,HDD
1986652,2.672433066491612,0.18399691581726074,zipfile,0.019001007080078125,HDD
1986652,2.681240847836209,0.20600199699401855,tarfile,0.018999338150024414,HDD
593502,2.658880451582555,0.053999900817871094,gzip,0.003999233245849609,HDD
593502,2.6495151872287996,0.04100179672241211,zlib,0.0029976367950439453,HDD
593502,3.565261792056131,0.05204010009765625,bz2,0.02200007438659668,HDD
593502,3.1615669813129914,0.23600029945373535,lzma,0.011999368667602539,HDD
593502,2.647222544358112,0.05404973030090332,zipfile,0.0060007572174072266,HDD
593502,2.655561223120084,0.06503725051879883,tarfile,0.008962154388427734,HDD
319895,2.7908204215522057,0.03899049758911133,gzip,0.0020380020141601562,HDD
319895,2.767545073883102,0.02200031280517578,zlib,0.0009999275207519531,HDD
319895,3.588157437214676,0.031963348388671875,bz2,0.01404428482055664,HDD
319895,3.2427925553483092,0.14095616340637207,lzma,0.006998300552368164,HDD
319895,2.762430700678745,0.033002376556396484,zipfile,0.003998279571533203,HDD
319895,2.7843347172537447,0.04799962043762207,tarfile,0.006999969482421875,HDD
100183,2.578978530608042,0.008000612258911133,gzip,0.0010004043579101562,HDD
100183,2.5732816192335353,0.00599980354309082,zlib,0.0,HDD
100183,3.113497218510116,0.010000467300415039,bz2,0.0029993057250976562,HDD
100183,2.894124104460365,0.03800177574157715,lzma,0.002998828887939453,HDD
100183,2.556340903291656,0.023002147674560547,zipfile,0.0030002593994140625,HDD
100183,2.5599335633065032,0.015999794006347656,tarfile,0.0039997100830078125,HDD
201657,2.553460632613265,0.019002199172973633,gzip,0.0010008811950683594,HDD
201657,2.5438616409324855,0.014998674392700195,zlib,0.0009989738464355469,HDD
201657,3.1872955159714866,0.016999483108520508,bz2,0.0069997310638427734,HDD
201657,2.879497943797121,0.06600165367126465,lzma,0.00503849983215332,HDD
201657,2.536885142785256,0.023996591567993164,zipfile,0.0026662349700927734,HDD
201657,2.5462385413773077,0.0260312557220459,tarfile,0.005013704299926758,HDD
359869,2.541088829261404,0.0330502986907959,gzip,0.002998828887939453,HDD
359869,2.531543255905567,0.024997949600219727,zlib,0.0019745826721191406,HDD
359869,3.2846750638919313,0.030025243759155273,bz2,0.01996588706970215,HDD
359869,2.9575032873109794,0.18099689483642578,lzma,0.007999897003173828,HDD
359869,2.52763144956242,0.03800034523010254,zipfile,0.003999471664428711,HDD
359869,2.5361461915769294,0.04300069808959961,tarfile,0.005998849868774414,HDD
918965,2.7264864961088975,0.09800124168395996,gzip,0.00599980354309082,HDD
918965,2.710731246865874,0.06503915786743164,zlib,0.0039980411529541016,HDD
918965,3.789374502599882,0.08300113677978516,bz2,0.05799365043640137,HDD
918965,3.3326745096901473,0.4089677333831787,lzma,0.01703786849975586,HDD
918965,2.7091489587509727,0.0780949592590332,zipfile,0.00896310806274414,HDD
918965,2.7247241815879906,0.10699701309204102,tarfile,0.010001182556152344,HDD
82055,2.587098401488161,0.006890296936035156,gzip,0.0,HDD
82055,2.5803459119496854,0.005039215087890625,zlib,0.0010020732879638672,HDD
82055,3.06724730861244,0.006960153579711914,bz2,0.0030384063720703125,HDD
82055,2.8570682451253484,0.02899336814880371,lzma,0.0019996166229248047,HDD
82055,2.563738049115791,0.014968395233154297,zipfile,0.003048419952392578,HDD
82055,2.5655817152862457,0.013000965118408203,tarfile,0.0030159950256347656,HDD
524071,2.8316835427990967,0.05891752243041992,gzip,0.002964496612548828,HDD
524071,2.8139097845288146,0.03703808784484863,zlib,0.002000093460083008,HDD
524071,3.8239122662366563,0.04999995231628418,bz2,0.0249936580657959,HDD
524071,3.4065977639105562,0.21696805953979492,lzma,0.01203775405883789,HDD
524071,2.810529477065647,0.047963619232177734,zipfile,0.00603795051574707,HDD
524071,2.8278331156988226,0.0689995288848877,tarfile,0.006998300552368164,HDD
628889,2.7885679572905766,0.06799960136413574,gzip,0.0050389766693115234,HDD
628889,2.773050364660958,0.04499959945678711,zlib,0.002978086471557617,HDD
628889,3.8011737968884107,0.05402088165283203,bz2,0.03100109100341797,HDD
628889,3.374374906101775,0.26496124267578125,lzma,0.01203775405883789,HDD
628889,2.769972427523146,0.05796003341674805,zipfile,0.006040334701538086,HDD
628889,2.7852581136621315,0.07700037956237793,tarfile,0.008000850677490234,HDD
548268,2.6726397940928432,0.050026655197143555,gzip,0.003998517990112305,HDD
548268,2.661508065573134,0.036960601806640625,zlib,0.002000570297241211,HDD
548268,3.6676634088582953,0.04903841018676758,bz2,0.0240018367767334,HDD
548268,3.201751927119832,0.21699953079223633,lzma,0.009999513626098633,HDD
548268,2.6587976276496175,0.05097794532775879,zipfile,0.005983591079711914,HDD
548268,2.669295708818976,0.06699967384338379,tarfile,0.008002758026123047,HDD
352909,2.6285686620636235,0.04200243949890137,gzip,0.004000186920166016,HDD
352909,2.620527062247997,0.04299807548522949,zlib,0.0019998550415039062,HDD
352909,3.437112859869882,0.03400111198425293,bz2,0.022997140884399414,HDD
352909,3.0730494601184257,0.1770014762878418,lzma,0.007998466491699219,HDD
352909,2.616718693231109,0.04000282287597656,zipfile,0.0049970149993896484,HDD
352909,2.6238392279611302,0.04300189018249512,tarfile,0.008002042770385742,HDD
393417,2.6251075954012557,0.0390012264251709,gzip,0.0030007362365722656,HDD
393417,2.6151090135602235,0.02799844741821289,zlib,0.002999544143676758,HDD
393417,3.4637876386687796,0.034000396728515625,bz2,0.014999628067016602,HDD
393417,3.0643771809571287,0.15103960037231445,lzma,0.007961511611938477,HDD
393417,2.6116023419763414,0.037038564682006836,zipfile,0.004963397979736328,HDD
393417,2.6205263473412863,0.043025970458984375,tarfile,0.006984710693359375,HDD
410758,2.74207933350245,0.04204130172729492,gzip,0.001997232437133789,HDD
410758,2.7290714361645585,0.030964136123657227,zlib,0.0020096302032470703,HDD
410758,3.6315877885542007,0.03598761558532715,bz2,0.016001224517822266,HDD
410758,3.216384251573903,0.17100262641906738,lzma,0.008997678756713867,HDD
410758,2.7250520784958936,0.06000208854675293,zipfile,0.00599980354309082,HDD
410758,2.736908735949254,0.05999946594238281,tarfile,0.007000446319580078,HDD
346438,2.7781716118684843,0.03600025177001953,gzip,0.0030002593994140625,HDD
346438,2.7634788573981157,0.024001359939575195,zlib,0.001998424530029297,HDD
346438,3.666320958388012,0.0299990177154541,bz2,0.013001680374145508,HDD
346438,3.227603040918238,0.15099883079528809,lzma,0.006999969482421875,HDD
346438,2.7590771166665338,0.03400135040283203,zipfile,0.0039980411529541016,HDD
346438,2.7721027741992272,0.041037559509277344,tarfile,0.0049991607666015625,HDD
170455,2.5683311234329795,0.01696014404296875,gzip,0.0010001659393310547,HDD
170455,2.558616031221855,0.011037588119506836,zlib,0.0009992122650146484,HDD
170455,3.1453904635370535,0.014962196350097656,bz2,0.00604248046875,HDD
170455,2.881059428030559,0.05599617958068848,lzma,0.0029993057250976562,HDD
170455,2.5502708040336337,0.02200007438659668,zipfile,0.00396728515625,HDD
170455,2.5596534170258134,0.024000883102416992,tarfile,0.0049991607666015625,HDD
446879,2.7214701135775403,0.044974565505981445,gzip,0.0029997825622558594,HDD
446879,2.7112331260427727,0.033000946044921875,zlib,0.003000020980834961,HDD
446879,3.6978295227929068,0.03899860382080078,bz2,0.02500128746032715,HDD
446879,3.2463459638519208,0.18699860572814941,lzma,0.01100015640258789,HDD
446879,2.707455090727333,0.04700064659118652,zipfile,0.007001399993896484,HDD
446879,2.7173495323920367,0.04899859428405762,tarfile,0.005998373031616211,HDD
270619,2.6616342427759307,0.025038957595825195,gzip,0.0009996891021728516,HDD
270619,2.6496984294834136,0.017999887466430664,zlib,0.0019998550415039062,HDD
270619,3.431377272842543,0.021962642669677734,bz2,0.010039567947387695,HDD
270619,3.0699133315182867,0.09400296211242676,lzma,0.0059583187103271484,HDD
270619,2.6440030483038925,0.03202986717224121,zipfile,0.004003763198852539,HDD
270619,2.654532791870206,0.03299260139465332,tarfile,0.0039975643157958984,HDD
408403,2.721144684678682,0.03999662399291992,gzip,0.0020051002502441406,HDD
408403,2.7074347840498527,0.028001785278320312,zlib,0.0009963512420654297,HDD
408403,3.5680537475646728,0.03699541091918945,bz2,0.016005754470825195,HDD
408403,3.2046688637790335,0.1499924659729004,lzma,0.007968902587890625,HDD
408403,2.702633128850595,0.03803062438964844,zipfile,0.006007194519042969,HDD
408403,2.715391315332806,0.04803466796875,tarfile,0.006974220275878906,HDD
377815,2.6771466632654506,0.03799891471862793,gzip,0.0029838085174560547,HDD
377815,2.6640084049019195,0.025978565216064453,zlib,0.002038717269897461,HDD
377815,3.5120751840559232,0.03199934959411621,bz2,0.014000654220581055,HDD
377815,3.1405023939353636,0.14196252822875977,lzma,0.006999969482421875,HDD
377815,2.6591708896396398,0.038001060485839844,zipfile,0.005011796951293945,HDD
377815,2.671146680995171,0.046997785568237305,tarfile,0.006001949310302734,HDD
204006,2.6060729934466855,0.021007299423217773,gzip,0.0009667873382568359,HDD
204006,2.5935823438175394,0.014995813369750977,zlib,0.0,HDD
204006,3.2958415457688455,0.017001628875732422,bz2,0.007999181747436523,HDD
204006,2.9504512322110377,0.07600021362304688,lzma,0.003998994827270508,HDD
204006,2.587266962587191,0.025004148483276367,zipfile,0.002996206283569336,HDD
204006,2.5961567828964114,0.028000593185424805,tarfile,0.0050106048583984375,HDD
751531,2.62141554088228,0.07299923896789551,gzip,0.006000041961669922,HDD
751531,2.6094282757998095,0.053009986877441406,zlib,0.004021167755126953,HDD
751531,3.6362409158207454,0.06600689888000488,bz2,0.030962705612182617,HDD
751531,3.19958362425708,0.32816457748413086,lzma,0.013990163803100586,HDD
751531,2.6075631826572105,0.06699919700622559,zipfile,0.0070002079010009766,HDD
751531,2.6190585717920034,0.08300042152404785,tarfile,0.00900578498840332,HDD
203337,2.643314917127072,0.019000530242919922,gzip,0.0009996891021728516,HDD
203337,2.6350594821553535,0.013000249862670898,zlib,0.0009982585906982422,HDD
203337,3.2782542804630315,0.018001079559326172,bz2,0.008000612258911133,HDD
203337,2.9806068601583116,0.06703853607177734,lzma,0.003998994827270508,HDD
203337,2.628655273159759,0.02541494369506836,zipfile,0.004022836685180664,HDD
203337,2.6333531910484873,0.02699136734008789,tarfile,0.004992485046386719,HDD
34285,2.3339006126616746,0.001998424530029297,gzip,0.001001596450805664,HDD
34285,2.3334240794936365,0.001997232437133789,zlib,0.0,HDD
34285,2.6850184039470593,0.0029997825622558594,bz2,0.0010008811950683594,HDD
34285,2.472238246322469,0.014000415802001953,lzma,0.0009989738464355469,HDD
34285,2.2943853309241784,0.011001348495483398,zipfile,0.0020008087158203125,HDD
34285,2.298230325780936,0.00899958610534668,tarfile,0.003000020980834961,HDD
396157,2.6300705057559783,0.038997650146484375,gzip,0.0029985904693603516,HDD
396157,2.62003399403451,0.027999162673950195,zlib,0.0020017623901367188,HDD
396157,3.451596602047484,0.03403043746948242,bz2,0.0149688720703125,HDD
396157,3.0677502787758644,0.14903855323791504,lzma,0.007995128631591797,HDD
396157,2.6166766844785565,0.03897428512573242,zipfile,0.004031658172607422,HDD
396157,2.6261476556337047,0.045081138610839844,tarfile,0.005917787551879883,HDD
844970,2.681567614399101,0.08798766136169434,gzip,0.005999326705932617,HDD
844970,2.670296713680305,0.06399989128112793,zlib,0.007001399993896484,HDD
844970,3.8065141003694025,0.08799934387207031,bz2,0.06300210952758789,HDD
844970,3.323304071487005,0.39299654960632324,lzma,0.016001224517822266,HDD
844970,2.6686606006436597,0.0790395736694336,zipfile,0.010961294174194336,HDD
844970,2.6795437320234288,0.12698674201965332,tarfile,0.015998125076293945,HDD
713462,2.6451361752296774,0.0670018196105957,gzip,0.0060384273529052734,HDD
713462,2.634616307795704,0.04996132850646973,zlib,0.004000425338745117,HDD
713462,3.706796762160084,0.07199954986572266,bz2,0.04800057411193848,HDD
713462,3.2365947485891597,0.3710002899169922,lzma,0.012997627258300781,HDD
713462,2.6326331054179413,0.06304550170898438,zipfile,0.007993221282958984,HDD
713462,2.6428531740004964,0.08002829551696777,tarfile,0.008961200714111328,HDD
604711,2.6783551911842216,0.057890892028808594,gzip,0.005037546157836914,HDD
604711,2.665980381351262,0.04496407508850098,zlib,0.00400090217590332,HDD
604711,3.6879143263137992,0.06099891662597656,bz2,0.032000064849853516,HDD
604711,3.2260888585390837,0.29799962043762207,lzma,0.01200103759765625,HDD
604711,2.663444047550883,0.05504631996154785,zipfile,0.0059854984283447266,HDD
604711,2.674919382307015,0.06698775291442871,tarfile,0.008028268814086914,HDD
841257,2.5734777222043776,0.08495259284973145,gzip,0.006040811538696289,HDD
841257,2.560935292971604,0.06196856498718262,zlib,0.0050275325775146484,HDD
841257,3.586104148549798,0.07700157165527344,bz2,0.03896021842956543,HDD
841257,3.171825749920823,0.3769996166229248,lzma,0.01603841781616211,HDD
841257,2.5590500641848526,0.07296299934387207,zipfile,0.00899958610534668,HDD
841257,2.5711810065803347,0.11899876594543457,tarfile,0.009998798370361328,HDD
668183,2.539354922073036,0.06502795219421387,gzip,0.004999399185180664,HDD
668183,2.5296068447254347,0.04900050163269043,zlib,0.0039997100830078125,HDD
668183,3.5163269709456224,0.06000041961669922,bz2,0.029005050659179688,HDD
668183,3.063373372455529,0.2809562683105469,lzma,0.013037919998168945,HDD
668183,2.527673852928159,0.06296324729919434,zipfile,0.00600123405456543,HDD
668183,2.536838628356214,0.07503485679626465,tarfile,0.008961677551269531,HDD
53378,2.6058387033782466,0.005028247833251953,gzip,0.0,HDD
53378,2.60139383010868,0.0029718875885009766,zlib,0.0,HDD
53378,3.008228133453562,0.004990339279174805,bz2,0.0019998550415039062,HDD
53378,2.7917364016736403,0.018001079559326172,lzma,0.0009996891021728516,HDD
53378,2.5730537478910582,0.01190185546875,zipfile,0.002962350845336914,HDD
53378,2.5731777863478595,0.011028051376342773,tarfile,0.002961874008178711,HDD
498236,2.62847857855059,0.04999065399169922,gzip,0.004038810729980469,HDD
498236,2.6160712410476132,0.03499579429626465,zlib,0.0020020008087158203,HDD
498236,3.5433391175717577,0.046000003814697266,bz2,0.018960952758789062,HDD
498236,3.146780183412071,0.1979992389678955,lzma,0.009000062942504883,HDD
498236,2.6131350109615767,0.05100059509277344,zipfile,0.0060002803802490234,HDD
498236,2.625251599169591,0.057993412017822266,tarfile,0.0059986114501953125,HDD
824855,2.735492707386797,0.08600020408630371,gzip,0.004999399185180664,HDD
824855,2.721350687055641,0.05600094795227051,zlib,0.0039997100830078125,HDD
824855,3.708330148853812,0.07499933242797852,bz2,0.034000396728515625,HDD
824855,3.328820139471815,0.3900015354156494,lzma,0.023998737335205078,HDD
824855,2.719663823431467,0.08300018310546875,zipfile,0.00900125503540039,HDD
824855,2.7334893076925626,0.09800171852111816,tarfile,0.009999752044677734,HDD
627569,2.5111096884165542,0.06299901008605957,gzip,0.0050013065338134766,HDD
627569,2.5017300900125172,0.044999122619628906,zlib,0.003000020980834961,HDD
627569,3.366858730874053,0.05600142478942871,bz2,0.02700042724609375,HDD
627569,3.0027224880382777,0.2589998245239258,lzma,0.011999130249023438,HDD
627569,2.499518074208606,0.057000160217285156,zipfile,0.00599980354309082,HDD
627569,2.508479928371286,0.06799864768981934,tarfile,0.008999347686767578,HDD
577318,2.6554832893296414,0.0560002326965332,gzip,0.003998517990112305,HDD
577318,2.643954312721544,0.04500293731689453,zlib,0.0029981136322021484,HDD
577318,3.597915978536573,0.05700063705444336,bz2,0.04000043869018555,HDD
577318,3.1811659687017855,0.26399970054626465,lzma,0.01200103759765625,HDD
577318,2.6416556848964055,0.05099749565124512,zipfile,0.006002187728881836,HDD
577318,2.652335710085269,0.06599950790405273,tarfile,0.006998538970947266,HDD
336185,2.814441188781917,0.03500032424926758,gzip,0.001998424530029297,HDD
336185,2.797345648194375,0.02200007438659668,zlib,0.002001047134399414,HDD
336185,3.709504788806991,0.0279996395111084,bz2,0.012999773025512695,HDD
336185,3.291671562291936,0.12700796127319336,lzma,0.006993293762207031,HDD
336185,2.7921414570944485,0.04000091552734375,zipfile,0.0049991607666015625,HDD
336185,2.806734124797542,0.04500150680541992,tarfile,0.006998777389526367,HDD
494167,2.530569083209152,0.04800009727478027,gzip,0.004000425338745117,HDD
494167,2.5222253413295905,0.03600001335144043,zlib,0.0019986629486083984,HDD
494167,3.335518011785114,0.044000864028930664,bz2,0.02300238609313965,HDD
494167,2.9804286989457434,0.2109971046447754,lzma,0.010999441146850586,HDD
494167,2.5193706760745767,0.04500102996826172,zipfile,0.005998849868774414,HDD
494167,2.527023364509877,0.05500054359436035,tarfile,0.006999015808105469,HDD
513566,2.730151135777661,0.05000114440917969,gzip,0.004000663757324219,HDD
513566,2.716619235529977,0.03399777412414551,zlib,0.0030002593994140625,HDD
513566,3.68689471983919,0.046999216079711914,bz2,0.01900005340576172,HDD
513566,3.283250223756553,0.1960010528564453,lzma,0.009998798370361328,HDD
513566,2.713461477497279,0.04700160026550293,zipfile,0.005999088287353516,HDD
513566,2.726194647046958,0.0559995174407959,tarfile,0.008000612258911133,HDD
421964,2.707587667233469,0.0410001277923584,gzip,0.0029985904693603516,HDD
421964,2.6941209520890794,0.028001785278320312,zlib,0.002999544143676758,HDD
